Date,_Open,_High,_Low,_Close,_Volume
2007-12-12,9.652577910722085,9.652577910722085,9.184798676929452,9.273900032043457,136378
2007-12-13,8.910070419311523,8.991746412288895,8.316066012746312,8.910070419311523,457339
2007-12-14,9.058571983294158,9.058571983294158,8.464567558217048,8.9026460647583,274281
2007-12-17,8.872944840955947,8.872944840955947,8.546243038960364,8.828394889831543,32747
2007-12-18,8.828394889831543,8.91007016029572,8.390316409677768,8.828394889831543,108716
2007-12-19,8.68731964842694,8.902646229496677,8.464567714849032,8.538818359375,148175
2007-12-20,8.464567931468732,8.464567931468732,7.7369114524647395,8.16756534576416,614261
2007-12-21,8.278940774781178,8.308640743356621,7.907687566893627,8.093314170837402,878373
2007-12-26,8.27151614270677,8.316066095569933,8.093314170837402,8.093314170837402,46374
2007-12-27,8.531392100664808,8.531392100664808,7.907687040952013,8.019062995910645,67833
2007-12-28,8.0190640966137,8.353192007352256,7.94481344978291,8.160140037536621,120004
2008-01-02,8.160140339708004,8.271517034217439,7.759187120029953,7.900263786315918,163633
2008-01-03,7.907685928314456,8.316064372369242,7.907685928314456,8.182413101196289,104648
2008-01-04,8.241815453992423,8.241815453992423,7.907687566893627,8.093314170837402,113699
2008-01-07,8.167564812414913,8.278940774781178,7.870562246104872,8.093314170837402,112987
2008-01-08,8.167564991606683,8.501692886036057,7.907687740383838,8.14529037475586,162006
2008-01-09,8.24181484208018,8.449716046950494,7.759185707659086,7.944812297821045,386455
2008-01-10,8.123014867352548,8.123014867352548,7.722060970365603,7.79631233215332,337945
2008-01-11,7.944812068344863,7.944812068344863,7.588408881500403,7.684935569763184,128344
2008-01-14,7.915112117570304,7.915112117570304,7.387933047838964,7.425058364868164,63256
2008-01-15,7.425060336477432,7.462184943225665,7.2023083751539145,7.291409015655518,71799
2008-01-16,7.202307860142751,7.261708522942631,6.7568039693521,7.009255886077881,206855
2008-01-17,7.128056468821501,7.128056468821501,6.719677944822901,7.053805828094482,462628
2008-01-18,7.187457283183539,7.187457283183539,6.7568034134869235,6.942430019378662,172684
2008-01-21,6.712253331471011,6.712253331471011,6.147948172323245,6.459800720214844,132615
2008-01-22,6.311299709738836,7.053806150998991,6.237049785751746,6.452376365661621,222720
2008-01-23,6.452376717068547,6.452376717068547,5.5687950120421625,6.058848857879639,861491
2008-01-24,6.385550799420554,6.534052081286925,6.177648860779857,6.459800720214844,231670
2008-01-28,6.385550481662968,6.600877041598572,6.133098603108199,6.303874492645264,388591
2008-01-29,6.430101640627176,6.534052252603563,5.7544205023639154,5.798971176147461,577242
2008-01-30,5.828671187334561,5.85837151488016,5.576218583231689,5.791545867919922,535037
2008-01-31,5.717294303978625,5.932621207316574,5.316341181982435,5.895495891571045,2385957
2008-02-01,6.081122224861648,6.081122224861648,5.754419728198001,5.940046310424805,93257
2008-02-06,5.8657965660095215,5.92519758906288,5.850947300437266,5.8657965660095215,56544
2008-02-07,5.850946731698653,5.940046997374542,5.791546074488794,5.902921676635742,112885
2008-02-08,6.073698101601694,6.073698101601694,5.902921487643154,5.999447822570801,40272
2008-02-11,6.162799046847245,6.571177583259823,5.992022784025477,6.3855509757995605,483578
2008-02-12,6.534051962939508,6.682553242116163,6.0959734774239305,6.3112993240356445,234314
2008-02-13,6.31130015480326,6.385551524304309,5.962322966968295,6.02172327041626,117563
2008-02-14,6.088548711630551,6.534052592054765,6.088548711630551,6.16279935836792,367539
2008-02-15,6.118249093140131,6.452376266429689,6.118249093140131,6.3855509757995605,204923
2008-02-18,6.378125378711557,6.741953227317727,6.311299370506684,6.682553291320801,342420
2008-02-19,7.053805223810382,7.053805223810382,6.756802686345869,6.905303955078125,150819
2008-02-20,6.831054340017181,7.27655744558595,6.793928301069348,7.105781555175781,470865
2008-02-21,7.150330942297634,7.350808244372687,6.986980400123292,7.120631694793701,72511
2008-02-22,7.27655851368737,7.27655851368737,6.905305271102669,7.0909318923950195,140039
2008-02-25,7.128056170350073,7.128056170350073,6.979555615253058,7.105781555175781,127021
2008-02-26,7.180032432807458,7.269133785975187,6.793929209590147,6.81620454788208,280078
2008-02-27,6.942431018104317,7.053806997661709,6.3929771938158035,7.016681671142578,830880
2008-02-28,7.016680451789619,7.053805771857142,6.682553291320801,6.682553291320801,327470
2008-02-29,6.8236291692784325,6.831054521292818,6.3112993240356445,6.3112993240356445,191397
2008-03-03,6.452375971336796,6.496926643145345,6.118248813328205,6.3112993240356445,149700
2008-03-04,6.444950307459335,6.444950307459335,6.088547830792339,6.237049102783203,124377
2008-03-05,6.266750266814767,6.600877434117118,6.014297293039694,6.110823631286621,350047
2008-03-06,6.155372857752369,6.155372857752369,5.873220668809274,5.940046310424805,449814
2008-03-07,6.073698015365341,6.073698015365341,5.858371453087205,5.888071060180664,406287
2008-03-10,5.865795786610326,5.932621793640001,5.717294869021205,5.791545867919922,61121
2008-03-11,5.836096587809793,6.0142974853515625,5.813821250573658,6.0142974853515625,195566
2008-03-12,6.014297226451355,6.125673547768101,5.977172626174482,6.081122875213623,38747
2008-03-13,5.940047643552752,5.977173328399658,5.583644381661759,5.977173328399658,111156
2008-03-14,6.021722837809916,6.162799133476694,5.791546273406985,6.0142974853515625,1341611
2008-03-17,5.9400467855090415,5.9400467855090415,5.754420188435845,5.791545867919922,76274
2008-03-18,5.969746995664384,6.006871591970927,5.843521063777921,5.940046310424805,249874
2008-03-19,5.992022383080953,5.992022383080953,5.464842925182885,5.568794250488281,162514
2008-03-20,5.63561954685587,5.63561954685587,5.2346667233518085,5.5465192794799805,130886
2008-03-24,5.6059195289547175,5.850947168208301,5.531669242007129,5.68017053604126,206753
2008-03-25,5.687595659823588,6.370701080782415,5.687595659823588,6.0142974853515625,104444
2008-03-26,6.014296583246117,6.110822910101227,5.940046310424805,5.940046310424805,57663
2008-03-27,5.940046198451799,6.029146812213307,5.791545295539085,5.895495891571045,687586
2008-03-28,5.940046997374542,5.962322333845602,5.821246403093723,5.902921676635742,14542
2008-03-31,5.873221232469284,5.90292156048983,5.591069016447705,5.754420280456543,228517
2008-04-01,5.7989708597889615,5.91777180990192,5.717294869021205,5.791545867919922,533512
2008-04-02,5.776695567767232,5.902921510703127,5.680169952601382,5.784120559692383,115021
2008-04-03,5.858371734619141,5.86579600662778,5.79154608515237,5.858371734619141,38137
2008-04-04,5.828671187334561,5.836096179203601,5.746995196566805,5.791545867919922,172583
2008-04-07,5.8212467341007015,5.917772357468539,5.791546403806956,5.843522071838379,93359
2008-04-08,5.806396157155068,5.806396157155068,5.7098705376400805,5.717295169830322,112682
2008-04-09,5.702445277317297,5.791545900384105,5.531668663024902,5.531668663024902,55222
2008-04-10,5.568794250488281,5.568794250488281,5.4202929744567445,5.568794250488281,399168
2008-04-11,5.5687945545379005,5.5687945545379005,5.442567886908174,5.494543552398682,125191
2008-04-14,5.49454380892228,5.49454380892228,5.383168200687295,5.449993133544922,120309
2008-04-15,5.427718323422542,5.553944272328038,5.346042328174854,5.42029333114624,169532
2008-04-16,5.524244249319318,5.68017053604126,5.524244249319318,5.68017053604126,45866
2008-04-17,5.680169909676003,6.051422743752959,5.680169909676003,5.791545867919922,41493
2008-04-18,5.791545470453286,6.0142966515151075,5.791545470453286,5.9920220375061035,161294
2008-04-22,5.947472720722767,6.08854866027832,5.917772390264424,6.08854866027832,125801
2008-04-23,6.110823506308725,6.689977923250972,6.0365725061042355,6.682553291320801,610295
2008-04-24,6.756802449569109,6.979555065000467,6.682552537943731,6.689977169036865,232076
2008-04-25,6.608302128773532,7.031530646178915,6.608302128773532,6.942430019378662,222008
2008-04-28,6.912729863183196,7.46218359354019,6.912729863183196,7.313683032989502,589040
2008-04-29,7.40278239758668,7.499308357636114,7.128055219091189,7.410207748413086,247535
2008-04-30,7.425058993506685,7.610684874229769,7.283983064907142,7.313683032989502,507375
2008-05-02,7.551284532556838,7.551284532556838,7.016680094810692,7.128056049346924,439440
2008-05-05,7.1280576506999695,7.29883357657676,6.793929712027795,7.016681671142578,541750
2008-05-06,7.016680063011181,7.425058561126601,7.016680063011181,7.261707305908203,193431
2008-05-07,7.313682974652436,7.387933614404971,7.0686557194412964,7.239432334899902,524766
2008-05-08,7.254283688768265,7.313684355815673,7.083507761198118,7.291409015655518,103326
2008-05-09,7.090931693564764,7.128057016782238,7.046381017648217,7.083507061004639,20644
2008-05-12,7.076080799102783,7.202306737795682,6.98698017885714,7.076080799102783,16373
2008-05-13,7.076080799102783,7.202306737795682,6.98698017885714,7.076080799102783,16373
2008-05-14,6.942429243488566,7.59583424709142,6.779077992587853,7.425058364868164,337436
2008-05-15,7.417634684547067,8.53881825035168,7.276558029665629,8.3903169631958,683416
2008-05-16,8.167565028859565,8.316066315949946,7.499309957091774,7.803737163543701,662161
2008-05-19,7.796312743226364,7.796312743226364,7.425059515407367,7.7666120529174805,218856
2008-05-20,7.684935297946753,7.684935297946753,7.21715617676744,7.647809982299805,157531
2008-05-21,7.5735600382139445,7.5735600382139445,7.209732199916437,7.566135406494141,395812
2008-05-23,7.358231750443092,7.358231750443092,7.217155845515292,7.276556491851807,36713
2008-05-26,7.343382747735487,7.573560012919097,7.343382747735487,7.5290093421936035,444627
2008-05-27,7.670086159863641,7.781461398923328,7.462183505192991,7.625535488128662,207974
2008-05-28,7.722060328772159,7.907686917471267,7.417633875527769,7.870561599731445,400286
2008-05-29,7.722060328772159,7.907686917471267,7.417633875527769,7.870561599731445,400286
2008-05-30,8.167565705172992,8.390317654253488,8.167565705172992,8.353192329406738,253840
2008-06-02,8.167565705172992,8.390317654253488,8.167565705172992,8.353192329406738,253840
2008-06-03,8.412591762780695,8.412591762780695,8.056188552350918,8.316065788269043,141463
2008-06-04,8.249241028453284,8.761569460946578,8.167565032461983,8.3903169631958,426220
2008-06-05,8.427441596984863,8.427441596984863,8.212115036243247,8.427441596984863,36204
2008-06-06,8.46456850772626,8.895221710205078,8.375467869976815,8.895221710205078,196278
2008-06-09,8.390315881350446,8.590792449133698,8.123014031019054,8.241814613342285,85121
2008-06-10,8.019063797290354,8.167565085408905,7.744336558298819,7.877987861633301,431406
2008-06-11,7.833437645455018,8.093314170837402,7.78146162023964,8.093314170837402,63561
2008-06-12,8.056188850048647,8.093314170837402,7.566135767859323,8.093314170837402,109122
2008-06-13,8.019062740654665,8.019062740654665,7.580984286484129,7.722060203552246,270315
2008-06-16,7.796311666989106,7.796311666989106,7.573559761047363,7.573559761047363,43832
2008-06-17,7.714636380126419,7.722061012248229,7.224582574669642,7.536435127258301,199838
2008-06-18,7.425058364868164,7.529008964494392,7.425058364868164,7.425058364868164,52680
2008-06-19,7.425058993506685,7.425058993506685,7.217157056513498,7.313683032989502,137090
2008-06-20,7.313682867975924,7.387933506645447,6.905304355293546,7.343382835388184,207364
2008-06-23,7.313684034243606,7.425060010008324,7.202308058478887,7.387934684753418,83088
2008-06-24,7.380507082836631,7.722059539028743,6.942428666365028,7.276556491851807,218144
2008-06-25,7.417634080204408,7.417634080204408,6.793928292882029,6.979555606842041,116953
2008-06-26,6.831054571590892,6.90530449158705,6.311299370506684,6.682553291320801,198821
2008-06-27,6.779077932411037,6.779077932411037,6.482075398813884,6.534051418304443,374760
2008-06-30,6.534051962939508,6.645427922322,6.177648748887761,6.3112993240356445,492324
2008-07-01,6.274175011323402,6.3855509757995605,6.08854840386314,6.3855509757995605,162718
2008-07-02,6.452375659114417,6.600876931105281,6.237049102783203,6.237049102783203,198414
2008-07-03,6.237049517554184,6.764228636096462,6.058848267370098,6.459800720214844,541241
2008-07-04,6.459801426279561,6.459801426279561,6.370701511587677,6.37812614440918,18204
2008-07-07,6.3781253317484685,6.563751930719286,6.2370494045862,6.3112993240356445,52680
2008-07-08,6.311298797967757,6.534051418304443,6.311298797967757,6.534051418304443,12610
2008-07-10,6.526626729138048,6.578602033763499,6.199924197087591,6.459800720214844,124581
2008-07-11,6.415251665076552,6.422676297291613,6.3855509757995605,6.3855509757995605,21661
2008-07-14,6.422675331561501,7.05380498188919,6.422675331561501,6.645427227020264,53697
2008-07-15,6.496926723721171,6.8087792698320095,6.392976115063855,6.719677925109863,106377
2008-07-16,6.712253414058266,6.756803367082981,6.5711774826049805,6.5711774826049805,13525
2008-07-17,6.593452391899591,6.771653652191162,6.593452391899591,6.771653652191162,5796
2008-07-18,6.771653775859056,6.771653775859056,6.311299911582801,6.7493791580200195,69867
2008-07-21,6.838479789793013,6.838479789793013,6.682553864225012,6.7493791580200195,7017
2008-07-22,6.6825534027266125,6.734527987520956,6.615727393407673,6.70482873916626,31730
2008-07-23,6.7196780461596,6.764228719323219,6.311299516002411,6.5711774826049805,121530
2008-07-24,6.534052194315351,6.608302116394043,6.415251598850536,6.608302116394043,57358
2008-07-25,6.496926801222823,6.8310546875,6.444950776135253,6.8310546875,106071
2008-07-28,6.838479203521064,6.838479203521064,6.459800650776775,6.682553291320801,83291
2008-07-29,6.608301699985557,6.608301699985557,6.333574485119587,6.511776447296143,117462
2008-07-30,6.511776603078806,6.675127865544391,6.311299300816761,6.5266265869140625,125293
2008-07-31,6.385550822709401,6.496926784515381,6.162798899097444,6.496926784515381,308757
2008-08-01,6.482075477121264,6.482075477121264,6.237048960054603,6.348424911499023,19221
2008-08-04,6.296449946384023,6.3484259752113426,6.088548711630551,6.16279935836792,56646
2008-08-05,6.199924273371173,6.5711774826049805,6.125673631524411,6.5711774826049805,123665
2008-08-06,6.318725226697084,6.49692720932186,6.318725226697084,6.4226765632629395,135462
2008-08-07,6.608302458271295,6.608302458271295,6.311299874035614,6.4226765632629395,32035
2008-08-08,6.422676563262939,6.422676563262939,6.318725226697084,6.4226765632629395,51052
2008-08-11,6.534052105117373,6.534052105117373,6.385550822709401,6.496926784515381,2745
2008-08-12,6.496926784515381,6.600877394145401,6.370700838496384,6.496926784515381,120614
2008-08-13,6.49692720932186,6.608302458271295,6.378125887572009,6.4226765632629395,77392
2008-08-14,6.422675714880304,6.489500999450684,6.237049124252748,6.489500999450684,122953
2008-08-15,6.608301526415782,6.6677021789144515,6.289024369495767,6.586026191711426,28475
2008-08-18,6.511776627035234,6.534051962939508,6.3112993240356445,6.3112993240356445,53493
2008-08-19,6.311298754739594,6.311298754739594,5.940046310424805,5.940046310424805,361437
2008-08-20,6.2370496270572415,6.2370496270572415,5.576218839135885,5.7024455070495605,314452
2008-08-21,5.702445607440843,5.702445607440843,5.583643929645458,5.643044948577881,111156
2008-08-22,5.643044621893132,5.643044621893132,5.383167744603369,5.531668663024902,238789
2008-08-25,5.553944110870361,5.56879445506071,5.494543454247861,5.553944110870361,19322
2008-08-26,5.531668663024902,5.553943998826324,5.464843015690077,5.531668663024902,44239
2008-08-27,5.4574178712943455,5.494543552398682,5.331192283872978,5.494543552398682,91325
2008-08-28,5.531668757503628,5.531668757503628,5.301491483855731,5.346042156219482,103326
2008-08-29,5.487119003132376,5.487119003132376,5.130716468539388,5.271792411804199,272858
2008-09-01,5.271792045342382,5.42029333114624,5.271792045342382,5.42029333114624,33967
2008-09-02,5.331192283035888,5.494543551535942,5.331192283035888,5.368317604064941,19322
2008-09-03,5.494543613978712,5.494543613978712,5.279217397688141,5.42029333114624,52171
2008-09-04,5.457417042926026,5.457417042926026,5.049039293667905,5.234665870666504,66612
2008-09-05,5.197541236877441,5.197541236877441,5.049040305585724,5.197541236877441,32747
2008-09-08,5.494543437246798,5.494543437246798,5.086165274491124,5.346042156219482,112377
2008-09-09,5.197540334673229,5.346041600257135,5.04903942915873,5.123290061950684,230042
2008-09-10,5.197540320226543,5.420292578052666,4.833712868682174,4.974789142608643,591582
2008-09-11,4.826288243292432,5.145565051432588,4.610960960388184,4.610960960388184,134445
2008-09-12,4.610960554867149,4.677786555466013,4.529285292098056,4.640661239624023,85630
2008-09-15,4.558986879315322,4.558986879315322,4.358510262277932,4.521861553192139,73833
2008-09-16,4.455034454817706,4.455034454817706,4.247133255004883,4.247133255004883,22983
2008-09-17,4.158032666576212,4.306533588906809,3.82390550131501,3.861030101776123,666026
2008-09-18,4.002106373194768,4.002106373194768,3.7125295220054313,3.7793548107147217,39052
2008-09-19,3.9278555379588305,4.0986317717650245,3.623428025461358,3.638278007507324,248043
2008-09-22,3.816479832722095,3.816479832722095,3.341276056495786,3.4897773265838623,229432
2008-09-23,3.4823520920940885,3.489777443903654,3.3115758417932737,3.341276168823242,100987
2008-09-24,3.482352881242499,3.482352881242499,3.1630752835086375,3.252176284790039,131394
2008-09-25,3.2670262419745866,3.2670262419745866,3.059124290521891,3.1110999584198,355539
2008-09-26,3.1110999558946006,3.1110999558946006,2.8957728320449503,2.9551734924316406,123970
2008-09-29,2.8957727109790503,2.8957727109790503,2.5987701416015625,2.5987701416015625,58476
2008-09-30,2.6210455641031682,2.769546853651435,2.5839200616813685,2.6358957290649414,530563
2008-10-01,2.673021086080904,2.680446258175246,2.4205691956371913,2.4502689838409424,376692
2008-10-02,2.517094750066814,2.517094750066814,2.153266367447981,2.2275173664093018,219669
2008-10-03,2.3611684804077475,2.3611684804077475,2.153266367447981,2.2275173664093018,375370
2008-10-06,2.1903918424483497,2.1903918424483497,1.7820136931765533,1.8711141347885132,287197
2008-10-07,1.8711142035467587,1.9676405406716948,1.7894389307604939,1.8265644311904907,859152
2008-10-08,1.7820137739181519,1.9230898846072455,1.5963871703524564,1.7820137739181519,392761
2008-10-09,1.9527905314572123,1.9527905314572123,1.7968642454384713,1.8117144107818604,104241
2008-10-10,1.7820138819296336,1.8636893404004402,1.4998617334669941,1.596387267112732,773115
2008-10-13,1.8562647754138801,1.9305150567707083,1.7448882731702877,1.7820137739181519,835253
2008-10-14,1.9824907157697467,2.079016333288106,1.8711142138655397,1.9305150508880615,285977
2008-10-15,1.9305147692718974,1.9305147692718974,1.7448880133156432,1.819139003753662,134140
2008-10-16,1.767163609625951,1.8859643838593814,1.6706381718481846,1.7820137739181519,196889
2008-10-17,1.8562646846313442,1.9453651259228242,1.7894388585672647,1.8933894634246826,196075
2008-10-20,1.9527906076770924,2.027040717153162,1.9527906076770924,1.9750659465789795,101800
2008-10-21,2.004765332018635,2.0493158247594834,1.8711142138655397,1.9305150508880615,236755
2008-10-22,1.9230898846072455,1.982490721810773,1.7820137739181519,1.7820137739181519,380658
2008-10-23,1.782013789901657,1.782013789901657,1.6409376779472025,1.6632130146026611,305605
2008-10-24,1.6706379825450335,1.6706379825450335,1.4478857234372289,1.4850112199783325,412694
2008-10-27,1.4850114174614013,1.4850114174614013,1.4181863069534302,1.4181863069534302,114818
2008-10-28,1.559262448158285,1.559262448158285,1.3587855827725432,1.4033361673355103,522427
2008-10-29,1.5072865975589274,1.6335125333082543,1.4775861814624895,1.5518370866775513,1190894
2008-10-30,1.596387035692046,1.6929131854664197,1.5072865975589274,1.5518370866775513,477272
2008-10-31,1.5518372047973732,1.596387157202837,1.410761185287701,1.4627361297607422,739249
2008-11-03,1.485011484029008,1.596387273317289,1.4701613187789917,1.4701613187789917,403541
2008-11-04,1.522136981255443,1.6557881079166652,1.522136981255443,1.596387267112732,1134451
2008-11-05,1.6260876455170112,1.6854884880750993,1.5518373574670514,1.5666877031326294,314961
2008-11-06,1.5592624283172942,1.5592624283172942,1.4553110056482006,1.522136926651001,558225
2008-11-07,1.485011485108763,1.685488446077646,1.485011485108763,1.6780632734298706,423677
2008-11-10,1.678063335923739,1.78201395651652,1.6186626726683038,1.6260876655578613,217533
2008-11-11,1.648362749121787,1.6929132396667397,1.5889619150271344,1.670638084411621,314452
2008-11-12,1.6854883941843128,1.7077637314070822,1.5815370605243642,1.6038122177124023,173803
2008-11-13,1.5889619517171778,1.663212951041313,1.581536959805596,1.6112372875213623,127937
